Feature	Gain	Cover	Frequency
vmr_msaldodolares_lag1	3.01730459687601e-05	6.46795217276427e-05	6.02572986653008e-05
ccajeros_propios_descuentos_tend6	2.99530530186465e-05	0.000131549629539263	4.51929739989756e-05
vmr_mpagosdolares_delta1	2.98552933293205e-05	0.00051204111597771	9.03859479979513e-05
ccajas_transacciones_lag1	2.93629481331723e-05	0.000198410120730066	7.5321623331626e-05
active_quarter_delta1	2.90519225703023e-05	0.000654259718494358	0.000105450272664276
mcheques_depositados_tend6	2.88836892929882e-05	0.000155349831116137	4.51929739989756e-05
vm_status03_tend6	2.8665580194257e-05	8.88480933075416e-05	4.51929739989756e-05
Master_mconsumosdolares_tend6	2.86094463220257e-05	1.6784342432968e-05	4.51929739989756e-05
ccajas_consultas_delta1	2.82025374227986e-05	0.000227839117461936	6.02572986653008e-05
Master_mpagado_lag1	2.80288621719908e-05	9.41413752473096e-05	4.51929739989756e-05
ccajas_transacciones_delta1	2.77178809747331e-05	0.000142061130350743	6.02572986653008e-05
ctarjeta_visa	2.72326216542337e-05	3.82607944403614e-05	1.50643246663252e-05
mprestamos_prendarios_delta1	2.67334932059025e-05	0.0026948810118864	0.00037660811665813
mpagodeservicios_avg6	2.5201583666131e-05	0.000485825539805222	9.03859479979513e-05
Master_status_tend6	2.51560290553579e-05	8.37705175153026e-05	6.02572986653008e-05
Master_mpagosdolares	2.50162326358851e-05	1.24365613095209e-05	4.51929739989756e-05
Master_mconsumosdolares	2.43291710161818e-05	3.14263154502291e-05	4.51929739989756e-05
mcheques_depositados_lag1	2.40327267429521e-05	8.03465998113346e-05	1.50643246663252e-05
vm_msaldodolares_delta1	2.3600697409138e-05	0.000166221420951604	6.02572986653008e-05
Visa_status_tend6	2.3184398323588e-05	0.000808686487576084	0.000165707571329577
Master_madelantopesos_lag1	2.30971487086197e-05	3.02055388629747e-06	1.50643246663252e-05
Visa_delinquency	2.21434650053956e-05	0.000206971718106389	3.01286493326504e-05
cmobile_app_trx_delta1	2.13403919333876e-05	0.000239243761931946	7.5321623331626e-05
cpagodeservicios_avg6	2.03500414887424e-05	0.000246282460550296	4.51929739989756e-05
vm_status03_delta1	1.99671260125748e-05	0.000156810355402968	3.01286493326504e-05
vmr_Master_mlimitecompra_delta1	1.97675829853153e-05	0.00045252184626851	9.03859479979513e-05
ctarjeta_visa_avg6	1.87684548159806e-05	7.36507604380043e-05	4.51929739989756e-05
minversion2_delta1	1.87067672009368e-05	0.00016561490601914	3.01286493326504e-05
minversion2_lag1	1.76718986761915e-05	9.40668464359652e-05	1.50643246663252e-05
ccaja_ahorro_delta1	1.71318353895564e-05	0.00161692860713184	0.000225964869994878
cinversion1_lag1	1.68058199360049e-05	7.6080693529024e-05	1.50643246663252e-05
Master_msaldodolares_lag1	1.60876518983317e-05	1.08655794474546e-05	1.50643246663252e-05
mforex_buy_tend6	1.56116123769488e-05	0.000422339547572514	6.02572986653008e-05
ctarjeta_master_debitos_automaticos_lag1	1.5523329807291e-05	6.37341544754997e-06	3.01286493326504e-05
vm_status04_avg6	1.54182065510749e-05	7.09685246146735e-05	6.02572986653008e-05
ccajas_transacciones	1.53189885453245e-05	9.8161657006211e-06	3.01286493326504e-05
ccuenta_debitos_automaticos_delta1	1.50847486098327e-05	5.7722965078785e-05	4.51929739989756e-05
vmr_msaldodolares_delta1	1.4468048101917e-05	0.000139045384774855	3.01286493326504e-05
catm_trx_other_lag1	1.39742169701886e-05	0.000100874345462134	4.51929739989756e-05
vm_status06_delta1	1.27744037222805e-05	0.000476509705515526	9.03859479979513e-05
cseguro_vida_delta1	1.163859668084e-05	0.00107795240475456	0.000150643246663252
cseguro_auto	1.10955342163225e-05	9.32269948844711e-05	1.50643246663252e-05
Visa_cadelantosefectivo_lag1	1.08561108776242e-05	7.22141441390428e-06	1.50643246663252e-05
vmr_msaldodolares2_lag1	1.04249373627212e-05	0.000225061516815487	4.51929739989756e-05
Master_msaldodolares_avg6	1.01113194733801e-05	2.20594596445231e-06	1.50643246663252e-05
Visa_madelantopesos_tend6	9.86482113173243e-06	4.06406409646173e-05	3.01286493326504e-05
tcuentas	9.6577264523812e-06	9.54987879886955e-05	3.01286493326504e-05
Master_msaldodolares	8.97278088492721e-06	2.01986435161173e-05	3.01286493326504e-05
ccajas_consultas_lag1	8.81340210902569e-06	4.27047417719948e-05	1.50643246663252e-05
vm_mpagosdolares	8.7711150568464e-06	4.12312617598951e-06	1.50643246663252e-05
cplazo_fijo_lag1	8.6218646378132e-06	1.56384953495921e-05	3.01286493326504e-05
Visa_msaldodolares_delta1	8.49536677940248e-06	2.23623832003101e-05	3.01286493326504e-05
Visa_delinquency_delta1	8.13621040087698e-06	9.26192778744047e-05	1.50643246663252e-05
vmr_mpagosdolares_lag1	7.86728467979942e-06	0.000172124022671575	4.51929739989756e-05
ccaja_seguridad_tend6	7.83816621618401e-06	0.000323385721426368	4.51929739989756e-05
cinversion2	6.91503323601329e-06	0.000154502232842317	3.01286493326504e-05
ctarjeta_master_descuentos_tend6	6.89833435538673e-06	2.24037880955014e-05	3.01286493326504e-05
Visa_cadelantosefectivo_avg6	6.06637537211847e-06	4.53076404735718e-06	1.50643246663252e-05
Master_mpagosdolares_delta1	6.00345818521738e-06	1.05565119394779e-05	3.01286493326504e-05
Master_cadelantosefectivo_tend6	5.92020280182118e-06	4.37195623967168e-06	1.50643246663252e-05
cprestamos_personales_delta1	5.80404538040322e-06	0.000318987586607801	4.51929739989756e-05
Master_delinquency_lag1	5.7318566553334e-06	2.19232241829258e-06	1.50643246663252e-05
minversion2_tend6	5.06836036177367e-06	0.00053049327430182	7.5321623331626e-05
mprestamos_prendarios_lag1	4.77754908411802e-06	0.000106236947210303	1.50643246663252e-05
mcheques_depositados_delta1	4.38142990181732e-06	4.47327802513024e-05	1.50643246663252e-05
vm_status01_delta1	4.11774669643826e-06	4.55480559940377e-06	1.50643246663252e-05
cforex_buy_avg6	3.96563763228628e-06	5.21849935648539e-05	1.50643246663252e-05
Master_msaldodolares_tend6	3.91988331377075e-06	2.29264247241586e-05	1.50643246663252e-05
mprestamos_hipotecarios_avg6	3.75911470695352e-06	0.000431180961901824	6.02572986653008e-05
mforex_sell_delta1	3.36496323329124e-06	9.16483998642567e-05	1.50643246663252e-05
catm_trx_other_delta1	3.24063779020358e-06	1.09753692018007e-05	1.50643246663252e-05
Visa_madelantopesos_avg6	3.07534251621633e-06	8.6035365282269e-06	1.50643246663252e-05
ccajas_depositos_lag1	2.82510721529869e-06	0.000192273247441818	3.01286493326504e-05
cprestamos_prendarios_tend6	2.76569041272617e-06	0.000323385721426368	4.51929739989756e-05
Visa_status_delta1	2.69394321922951e-06	1.30985053758703e-05	1.50643246663252e-05
Master_delinquency_tend6	2.64501257281598e-06	7.91164737316176e-05	1.50643246663252e-05
tcuentas_delta1	2.22265894165051e-06	0.00018978815234527	3.01286493326504e-05
cseguro_accidentes_personales_delta1	1.8833474889948e-06	0.00019666630682162	3.01286493326504e-05
ctarjeta_visa_delta1	1.74308216874009e-06	9.90474546349496e-05	1.50643246663252e-05
ccajas_depositos_delta1	1.71607900753267e-06	0.00010232832510424	1.50643246663252e-05
minversion2	1.58686109967673e-06	9.88276079979014e-05	1.50643246663252e-05
Master_msaldodolares_delta1	1.25100716541989e-06	2.33790737235246e-06	1.50643246663252e-05
mforex_sell	3.74589769113671e-07	1.10364080311634e-05	1.50643246663252e-05
ccajas_extracciones_delta1	4.45694676641223e-08	1.7813587988918e-05	1.50643246663252e-05
Master_status_delta1	2.30795341604176e-10	3.70052911668174e-06	1.50643246663252e-05
