Feature	Gain	Cover	Frequency
ccajas_otras_tend12	0.000732184237820451	0.00482130953363897	0.000800019931292406
Visa_mlimitecompra_avg6	0.000724618442262871	0.000891376846126292	0.000985491680069538
mv_status07_delta1	0.000723809984919372	0.00578696977599493	0.00084846404477897
ctarjeta_visa_avg12	0.000723519082513512	0.00174357441862074	0.000752959935334029
vmr_mpagado_tend6	0.000713063903160373	0.000390075223739578	0.000871994042758159
Visa_mconsumosdolares_tend6	0.000710776167570552	0.000427722130094798	0.000790331108595093
mtransferencias_recibidas_delta1	0.000702026905950151	0.000475939842988902	0.00129414988885536
Visa_msaldototal_delta1	0.000696472570099722	0.000360893861576864	0.000907981098491035
cprestamos_personales_avg12	0.000696273940469847	0.0023259779569637	0.000838775222081657
cpayroll_trx_avg12	0.000694345726659624	0.00100899916155282	0.00103255167602791
cproductos_lag1	0.000693454742839437	0.00161981247129137	0.00127200400840436
mextraccion_autoservicio_tend6	0.000691871747415657	0.000368784295731189	0.000614548182515274
Visa_msaldototal_tend6	0.000691835467140116	0.000447346880674947	0.0010893004946836
vmr_mpagospesos_avg6	0.000690984695282955	0.000479621902272767	0.00115296990098023
mplazo_fijo_dolares	0.000690937693081363	0.00116491873715323	0.000121802342480505
tcuentas_avg12	0.000684899087813224	0.00245734792997259	0.000867841690173596
vmr_mpagominimo_delta1	0.000684342151614573	0.00040822897469783	0.000746039347693091
mtarjeta_visa_consumo_avg6	0.000679826106709854	0.000357767563930484	0.000852616397363533
vm_status05_delta1	0.000679489216514381	0.00249006229707307	0.000193776453946258
matm_tend12	0.000672129134292918	0.000916585597264058	0.000806940518933344
Visa_msaldototal_avg6	0.000669638495043319	0.000586500773915148	0.000996564620295038
mautoservicio_tend6	0.000669424622778608	0.000342753335283061	0.000866457572645409
vmr_mpagominimo_tend6	0.000665334869992415	0.000856589854890706	0.0009674981522031
mpagomiscuentas_tend12	0.000665242774298782	0.000428182452651411	0.000711436409488402
ctransferencias_emitidas_tend6	0.000663741790780631	0.00047414643516821	0.000887219335568222
vmr_msaldopesos_tend6	0.000659899887253514	0.000374729010412209	0.000800019931292406
mforex_sell_tend12	0.000658288038922632	0.000281842485217557	0.000534269365880396
cdescubierto_preacordado_avg12	0.000657944259906625	0.0020695803776062	0.000934279331526599
Master_msaldopesos_tend12	0.000655556958961684	0.00120136421857368	0.000750191700277654
mttarjeta_visa_debitos_automaticos	0.000655362725701062	0.000278729868258537	0.000776489933313218
cpagomiscuentas_tend6	0.000651815340894758	0.000377904819117607	0.000491361722506582
vm_cconsumos_tend6	0.000648851344275322	0.000468470187690106	0.000906596980962848
ctarjeta_debito_transacciones_tend6	0.000647585527798342	0.000401610518737374	0.000913517568603785
vm_mfinanciacion_limite_avg6	0.000645436544379717	0.00090429128470228	0.00109760519985273
vm_mpagominimo_tend6	0.0006435163141794	0.000378890675507252	0.000865073455117221
vm_mfinanciacion_limite_lag1	0.000642359243085019	0.000410058994643744	0.000870609925229971
matm_tend6	0.000636550031213466	0.000236636803657307	0.000494129957562957
ccaja_seguridad_lag1	0.000634469840097321	0.000100953179631405	1.79935278664382e-05
ctarjeta_visa_transacciones_avg6	0.000633874554030743	0.000411269540036751	0.00110590990502186
matm_other_avg12	0.000631792261648809	0.000785413994221888	0.000708668174432027
vmr_msaldototal_avg6	0.00062476764423333	0.000433736485989095	0.000903828745906472
Master_status_tend12	0.000624078761428429	0.00204045360790067	0.000574408774197835
vm_mfinanciacion_limite_delta1	0.000621583988938491	0.000600833443747501	0.0012124869546923
mtarjeta_visa_consumo_lag1	0.000621368022108105	0.000286587143032545	0.000862305220060846
Visa_mconsumototal_tend6	0.000620372907582276	0.000308340804004369	0.000794483461179656
mforex_sell_avg12	0.000618334681071188	0.000244025417170025	0.000621468770156212
cseguro_accidentes_personales_avg12	0.000617113625530597	0.000569220371979535	0.000498282310147519
vm_fultimo_cierre_tend6	0.000615935284812571	0.00228894635580904	0.000812476989046094
ctransferencias_recibidas_lag1	0.000615880307854484	0.000489207047860398	0.000679601706340089
cplazo_fijo_tend12	0.000615364605888432	0.000429075671243787	0.000174398808551632
Master_mconsumospesos_tend12	0.000613534870363084	0.000990875573252893	0.000748807582749466
ctarjeta_debito_transacciones_delta1	0.000613335508383539	0.000410701530926772	0.000422155846097204
catm_trx_tend12	0.00060924448263994	0.00135233568499422	0.000924590508829286
cforex_sell_tend12	0.00060594995875675	0.000349622864429646	0.000459527019358268
ctarjeta_debito_tend12	0.000605128722799754	0.0034911020347196	0.000884451100511847
mpayroll_tend12	0.000604276517393543	0.00052227255260313	0.000578561126782397
vmr_msaldototal_tend6	0.000603275834445399	0.000452135577274011	0.00084846404477897
Master_fultimo_cierre	0.000601212362309455	0.000443943581682584	0.000743271112636716
Visa_cconsumos_delta1	0.000601000474198116	0.000518079812803939	0.000867841690173596
vmr_mconsumospesos_tend6	0.000599604469576904	0.000379654709323267	0.000881682865455472
vmr_msaldototal	0.000598791965028728	0.000410897816217329	0.00102839932344335
Visa_mlimitecompra	0.000594520203640959	0.000720488253292878	0.000917669921188348
cprestamos_personales_tend6	0.00059324960276416	0.00143649771012847	0.000488593487450206
mttarjeta_visa_debitos_automaticos_delta1	0.000588143979577871	0.000526509656917047	0.000841543457138033
catm_trx_other_avg12	0.000583185440836917	0.000346603406436938	0.000516275838013957
vmr_mconsumospesos	0.000579143510721425	0.000449764062693145	0.000919054038716535
vmr_mpagospesos_delta1	0.000578293720446906	0.000275195625544295	0.00071835699712934
vm_msaldototal_avg6	0.000577627814083569	0.000402511424573123	0.000970266387259475
mextraccion_autoservicio_avg6	0.000573424651479504	0.000286049231434759	0.000770953463200467
vm_fultimo_cierre	0.000572936221860893	0.000398959852988225	0.000844311692194408
vm_mpagospesos_delta1	0.000572767058554167	0.000262579360806635	0.000686522293981027
vmr_mpagospesos	0.000569394568544538	0.000363305897050769	0.000985491680069538
Master_mpagospesos_avg12	0.000567777083476445	0.000786941605831006	0.000721125232185715
catm_trx_other_tend12	0.000567574326044684	0.00108726930551772	0.000553647011275021
vm_mconsumospesos_tend6	0.000563440136927158	0.000228588259844774	0.000708668174432027
Master_msaldopesos_avg12	0.000561640219828835	0.000792790751138893	0.000553647011275021
matm_other_tend12	0.000558326849305674	0.00106647355324565	0.000564719951500522
vm_fultimo_cierre_lag1	0.000558167279400626	0.000430834942492208	0.000909365216019223
ctarjeta_visa_transacciones_lag1	0.000553047799304093	0.000286302324150927	0.000873378160286346
cextraccion_autoservicio_tend6	0.000552517819470039	0.000680523252183629	0.000550878776218646
cpayroll_trx_lag1	0.000551491866392912	0.000248578024192926	0.000318347031483137
vmr_msaldopesos_delta1	0.000549749188724092	0.000543641134798823	0.00065053523824815
vm_mconsumospesos	0.000546070982144383	0.00032323679242532	0.000968882269731287
cextraccion_autoservicio_avg6	0.00054354686127095	0.000485850849520233	0.000750191700277654
vm_cconsumos_lag1	0.000543404112447631	0.000216882607716276	0.000570256421613272
mcuenta_debitos_automaticos_avg6	0.000542402446131606	0.00024314587926501	0.000552262893746834
Visa_msaldototal_lag1	0.000541176905982681	0.000422399756396417	0.000854000514891721
catm_trx_tend6	0.000540827987642214	0.000358002741460823	0.00044706996160458
ctarjeta_debito_transacciones	0.000539457156545998	0.000508853948124845	0.000927358743885661
Visa_msaldopesos_lag1	0.000532542656961613	0.000496754096761976	0.000884451100511847
ctarjeta_master_transacciones	0.000531652235964313	6.68715906945751e-05	5.81329361838773e-05
Master_msaldototal_tend12	0.000531077963839362	0.000724655064932214	0.000661608178473651
mcheques_depositados_avg12	0.000530884533973706	0.00110549523838833	0.000161941750797944
ctarjeta_visa_transacciones_delta1	0.000529814558208298	0.000771659235711318	0.000556415246331397
Master_msaldopesos_tend6	0.000528461502412806	0.000544086017722558	0.000348797617103264
mttarjeta_visa_debitos_automaticos_lag1	0.000528216982360087	0.000222535402587476	0.000698979351734714
matm_other_tend6	0.000527313242048214	0.000310038121282887	0.000280975858222073
Master_mlimitecompra	0.000523383108538205	0.000812875237960484	0.000950888741864849
vmr_mpagominimo_lag1	0.000523156370122462	0.000383169212760032	0.000902444628378285
mpagomiscuentas_tend6	0.000523146489663635	0.000281984373489323	0.000478904664752894
vm_mpagominimo_lag1	0.000521388329102249	0.000354879766267088	0.00096196168209035
vm_mpagospesos_lag1	0.000520185127211874	0.000366347244143254	0.00105469755647892
mtransferencias_emitidas	0.000520156812524151	0.000649588025901307	0.000791715226123281
vm_mpagospesos_avg6	0.000519390374328284	0.000626325450259758	0.00132875282706005
cforex_sell_avg12	0.000519364535495171	0.000257665518491288	0.000369559380026077
vm_msaldopesos_avg6	0.000517171962288734	0.000457540425973336	0.000964729917146725
mpagomiscuentas	0.000516606708912221	0.000186060605408395	0.000369559380026077
mv_status07	0.000511448758137713	0.000763423396774207	0.000451222314189142
cdescubierto_preacordado_tend6	0.000510962407186652	0.000769358600120205	0.000112113519783192
mpayroll_avg12	0.000510206028616534	0.000471450297420121	0.000939815801639349
active_quarter_tend6	0.000509101408099914	0.00612826435912859	0.00155297986662644
ctransferencias_recibidas	0.000508933562074126	0.000340773348945225	0.00071282052701659
vm_msaldopesos_delta1	0.000507674536533965	0.000481799476823766	0.000478904664752894
ctarjeta_visa_debitos_automaticos_tend6	0.000507082913256003	0.000500035963367483	0.000611779947458899
Visa_status_tend6	0.0005027446364916	0.000324187079027827	0.000166094103382506
vm_Fvencimiento_tend6	0.000496405712025813	0.00106302569430017	0.000874762277814534
mtransferencias_emitidas_delta1	0.000492532816292263	0.000294310737947203	0.000453990549245518
mprestamos_personales_avg12	0.000491080070953284	0.00111027318587589	0.000711436409488402
mautoservicio_lag1	0.000487470956887221	0.000254237333677155	0.000931511096470224
mtarjeta_visa_consumo_delta1	0.000485474482862753	0.000252392069536754	0.000638078180494462
vm_mlimitecompra	0.000485317080333671	0.000279181526379822	0.000542574071049521
vm_msaldopesos_tend6	0.000482806566632253	0.000348128737931496	0.000676833471283714
cpayroll_trx_tend12	0.000475724391253044	0.000803936732862089	0.00057164053914146
ccajas_consultas	0.000473421308800205	0.000808197876098082	0.000163325868326131
ccaja_ahorro_avg6	0.000472680954933204	0.000359604033343296	0.00024914115507376
ctarjeta_master	0.000472473107241868	6.25051061659069e-06	2.07617629228133e-05
ccajas_extracciones_tend12	0.000472334906788236	0.000711889029241022	0.000543958188577709
Visa_mlimitecompra_lag1	0.000469771546994443	0.000546416425095212	0.000676833471283714
ccallcenter_transacciones	0.000469515855686806	0.00126122445699604	0.000275439388109323
matm_other_avg6	0.000467674795924093	0.000718886896264274	0.00038478467283614
ccuenta_debitos_automaticos_avg6	0.000462305844822305	0.00018603454695628	0.000498282310147519
mpayroll_sobre_edad_avg6	0.000461967994710782	0.000336321392693619	0.000869225807701784
Visa_fultimo_cierre_lag1	0.000461363060211532	0.000589988893169147	0.000830470516912532
ccajas_otras_avg6	0.000459234586556568	0.00132046626320357	0.00026575056541201
cpagomiscuentas_avg6	0.000457408559386882	0.000215985740940604	0.000584097596895148
vm_msaldopesos_lag1	0.000456271112351706	0.000392920350687636	0.000755728170390404
ccajas_depositos_avg12	0.00045524245635824	0.0010935942130151	0.000337724676877763
vm_mpagominimo_delta1	0.000449780026938413	0.000369474518981588	0.0006339258279099
vm_mpagado_tend6	0.000449218098511455	0.000250255146171054	0.000687906411509214
mcuenta_debitos_automaticos_lag1	0.000446546282233681	0.000180130809191211	0.000308658208785824
ccajas_extracciones_avg12	0.000442724085576183	0.000705005949699337	0.00050935525037302
vm_mlimitecompra_delta1	0.000442168153897829	0.00071012278735666	0.000909365216019223
Master_mlimitecompra_avg6	0.000436101510356223	0.000429691367321137	0.000548110541162271
vmr_Visa_mlimitecompra_tend6	0.000436022697967453	0.000921512143074811	0.0006560717083609
ccajas_consultas_avg6	0.000431828614946585	0.00129751463004188	0.000444301726548205
catm_trx_other_tend6	0.000427890442594146	0.000689746771602032	0.000303121738673074
Master_mconsumospesos_tend6	0.00042779979131615	0.000225984434163302	0.000283744093278448
Visa_fultimo_cierre_tend6	0.000426784615159412	0.00326994108518893	0.000878914630399097
ccaja_seguridad_avg6	0.000425427404771071	0.00171670020666216	0.000120418224952317
Visa_mconsumosdolares	0.000423919418286413	0.000203694229662428	0.000409698788343516
mtransferencias_emitidas_lag1	0.000423902239432855	0.000384103408268359	0.000552262893746834
cforex_avg12	0.000422265169857506	0.000450694870602696	0.000358486439800576
vmr_mconsumospesos_lag1	0.000419693540001544	0.000298068236449941	0.000776489933313218
cprestamos_prendarios_avg12	0.000417887490632359	0.00121086428331516	0.000163325868326131
Visa_mconsumototal	0.000412887728030834	0.000211204601292654	0.000584097596895148
vmr_msaldototal_delta1	0.000407644386972181	0.000740421145069288	0.000697595234206527
Master_mlimitecompra_lag1	0.000404953835058004	0.000500222607030758	0.000489977604978394
mpagomiscuentas_avg6	0.000403102740198624	0.000262578774491462	0.000592402302064273
catm_trx_avg6	0.00040267537475771	0.000194111559627748	0.00052042819059852
cforex_tend12	0.000401393848165402	0.000389017706606617	0.00044153349149183
ccuenta_debitos_automaticos_tend6	0.000400086877695688	0.000711264147559302	0.000347413499575076
ccaja_ahorro_avg12	0.000399356061115516	0.00062854432745736	0.000312810561370387
mpayroll_delta1	0.000399269876187208	0.000406861557423089	0.000238068214848259
ccomisiones_mantenimiento	0.000397552539336109	0.00355659461212824	0.000438765256435454
Master_msaldototal_avg12	0.000396865811235862	0.000266680049123729	0.000568872304085085
mtarjeta_master_consumo_tend12	0.000395787086573299	0.000341788455947369	0.000246372920017385
Visa_fultimo_cierre	0.000393156388742915	0.000564751608026315	0.000804172283876969
Master_mpagado_avg12	0.000386737513436877	0.000281303987304598	0.0003224993840677
Visa_Fvencimiento_tend6	0.000385190066028159	0.000927333731569587	0.000705899939375652
Master_msaldodolares_avg12	0.000381572316529547	0.00100728093236648	0.000235299979791884
vmr_mconsumospesos_delta1	0.000381544852035172	0.000237801225590071	0.000495514075091144
vmr_mconsumosdolares_avg6	0.000379661601023574	0.000238379788373157	0.000494129957562957
ccallcenter_transacciones_delta1	0.000377528626828657	0.000454057127532979	0.000226995274622759
mplazo_fijo_dolares_delta1	0.000377252973238043	0.000409557239148267	8.9967639332191e-05
mpagomiscuentas_delta1	0.000376548565437792	0.000377054922701873	0.000275439388109323
vm_mlimitecompra_avg6	0.000376298238683618	0.00061035702624201	0.000542574071049521
ctarjeta_master_transacciones_tend12	0.00037529566316493	0.000418677436804034	0.000314194678898575
mpayroll_tend6	0.000374663232315619	0.000434788074824201	0.000388937025420703
vm_mconsumototal_avg6	0.000371097918608143	0.00020176818432047	0.000427692316209954
Visa_mconsumototal_lag1	0.000370022060805168	0.000168571344979078	0.000473368194640143
matm_avg6	0.000367468144264932	0.000218539794978537	0.000603475242289773
mpagomiscuentas_lag1	0.000365855715211846	0.000168311867942142	0.000346029382046888
ctarjeta_visa_debitos_automaticos_lag1	0.000364609520801397	0.000152830411248295	0.00024914115507376
tcuentas_tend12	0.000364103702801692	0.00355065764983672	0.000871994042758159
vm_cconsumos	0.000360388296678561	0.000172427539869203	0.000624237005212587
mautoservicio_delta1	0.000358690728498916	0.000311971984160479	0.000491361722506582
Visa_mpagado_lag1	0.000355196868537127	0.000182809487776383	0.000423539963625391
cseguro_accidentes_personales_tend12	0.000354735163100946	0.00278265610875654	0.000507971132844832
Master_cconsumos_avg6	0.000354612326332291	0.000178508279670263	0.000323883501595888
ctarjeta_debito_transacciones_lag1	0.000352677122556688	0.000222467846050368	0.000687906411509214
Visa_mconsumototal_avg6	0.000351692193363187	0.000287797949010074	0.000714204644544778
ctransferencias_recibidas_delta1	0.00034666492793866	0.00037403429207882	0.000462295254414643
vm_msaldototal_tend6	0.000343994289432721	0.000304087804034662	0.000653303473304525
vm_msaldototal_delta1	0.000340116922935291	0.000274186055963225	0.000480288782281081
ccomisiones_otras_delta1	0.00033675442020729	0.000663858937202146	0.000495514075091144
tcallcenter	0.000336020573881369	0.000196654278239011	0.00013564351776238
Master_mpagospesos_tend6	0.000334122298823872	0.000172405064454253	0.000334956441821388
vm_mconsumospesos_lag1	0.000333007391846508	0.000268026554490647	0.000734966407467591
cseguro_vida_tend12	0.00033226319447333	0.00422259314368743	0.000492745840034769
mcuenta_debitos_automaticos_delta1	0.000330224841904503	0.000216145153521419	0.000359870557328764
ctarjeta_debito	0.000327730191300155	0.000549180314818801	0.000448454079132767
ccaja_ahorro_lag1	0.000321604786243058	0.000275477187119399	0.000170246455967069
ctarjeta_visa_tend12	0.00031986592730788	0.0031775695401542	0.0006560717083609
vm_mpagospesos	0.000319807402577579	0.000401724394173117	0.00100902167804873
ccaja_ahorro_tend12	0.000317576688830746	0.00212769724043592	0.000267134682940198
vmr_mconsumosdolares_tend6	0.000314431413668146	0.000199527548315353	0.000272671153052948
Visa_Finiciomora_lag1	0.000311528677805235	0.00255330296819606	0.000166094103382506
Master_msaldototal_tend6	0.000311113842306416	0.000370122266955039	0.000314194678898575
ccajas_extracciones_tend6	0.000310240896261393	0.000419012809082756	0.000225611157094571
cmobile_app_trx	0.000310045292627886	0.000220022455757756	0.000563335833972334
Master_fultimo_cierre_lag1	0.000309871304968443	0.000409508900719594	0.000660224060945463
catm_trx_other_avg6	0.000309346242522864	0.000170042670331628	0.000204849394171758
cprestamos_personales_avg6	0.000307049618480575	0.00246173649903943	0.000459527019358268
cdescubierto_preacordado_delta1	0.000306319266085909	0.00209782383093116	0.000146716457987881
Master_fultimo_cierre_tend6	0.000305707483162664	0.00505363841913873	0.000797251696236031
Visa_mconsumototal_delta1	0.000303990140241353	0.000122594789259134	0.00051489172048577
cmobile_app_trx_lag1	0.000303298237809477	0.000174334562541117	0.000397241730589828
mextraccion_autoservicio	0.00030318041175135	0.000239343104201722	0.00037924820272339
ccajas_otras_avg12	0.000302863012460348	0.00140654697216706	0.000387552907892515
mpayroll_sobre_edad_tend6	0.000300145495510028	0.000186315066193299	0.000303121738673074
vm_mconsumosdolares_avg6	0.000294312715130551	0.00023248569223537	0.000510739367901207
Master_mpagado_tend12	0.000294035620367129	0.000201024671535496	0.000310042326314012
cseguro_vida_avg12	0.000292764313096238	0.00109708409121461	0.000388937025420703
Visa_mconsumosdolares_lag1	0.000291724946832737	0.000171513995684177	0.000359870557328764
tcallcenter_avg6	0.000290401228889124	0.000260166087556254	0.000507971132844832
vm_mconsumospesos_delta1	0.000288039125799605	0.000165071629713889	0.000448454079132767
cprestamos_personales_lag1	0.00028642671192221	0.00264049826230264	0.000293432915975761
Master_mpagominimo_tend6	0.000286312994197696	0.000902351754111352	0.000326651736652263
ccaja_seguridad_avg12	0.000284558934590575	0.000253089849738266	3.32188206765013e-05
Master_delinquency_avg12	0.00028138497275635	0.00167606185515026	0.000332188206765013
Visa_mpagado	0.0002810150643462	0.000338874599831857	0.000283744093278448
Master_mpagado_avg6	0.000280231011333988	0.000275037450739956	0.000211769981812696
Master_mpagominimo	0.000279176699722667	0.000171403507847209	0.00026575056541201
Master_msaldopesos_avg6	0.00027641978835157	0.000175904453988791	0.000247757037545572
Visa_mpagado_delta1	0.000269563584749755	0.000259684331922776	0.000440149373963642
vmr_mconsumototal_avg6	0.000265431576783478	0.000182587600056623	0.000476136429696518
active_quarter	0.000261770744548356	0.000856395198253406	0.000903828745906472
ccajas_depositos_tend12	0.000260323737470903	0.00105811536987585	0.000293432915975761
vm_mpagado	0.00026019072811837	0.000118311105462061	0.00012457057753688
matm_delta1	0.00026016089088424	0.000139735583037541	0.000196544689002633
Master_mpagospesos_avg6	0.000259699973926132	0.000240597558086543	0.000298969386088512
Master_Fvencimiento_tend6	0.000257813425131258	0.000568056471215814	0.00052042819059852
vm_cconsumos_delta1	0.000257432048155863	0.000166012014104593	0.000282359975750261
Master_mconsumospesos	0.000257029554692082	0.000128251688336542	0.00019792880653082
vm_msaldototal_lag1	0.000256535756214232	0.000363338470115913	0.000694826999150152
Master_msaldototal	0.000256410934984702	0.000348485803871603	0.000272671153052948
ctarjeta_master_transacciones_avg12	0.000255528937921444	0.000145276261418516	0.000267134682940198
Visa_mpagosdolares_avg6	0.00025355803427205	0.000222707583809827	0.000279591740693886
Visa_fechaalta_tend6	0.00024969458639902	0.0010274547345327	0.000404162318230766
cpagomiscuentas_lag1	0.000248686951223898	0.000175429799283515	0.000210385864284508
Master_cconsumos_tend6	0.000246775528888909	0.000183327790388953	0.000239452332376447
Visa_mconsumosdolares_delta1	0.000243188231675344	0.000156452405800035	0.000387552907892515
Visa_msaldodolares	0.000242697131546428	0.00067373437394634	0.000105192932142254
cplazo_fijo_tend6	0.000238081423211126	0.00018874443053786	9.41199919167536e-05
Master_mpagospesos_lag1	0.000237770495056729	0.000270675135563626	0.000257445860242885
vm_mlimitecompra_lag1	0.000237413144343513	0.000247635359687662	0.000334956441821388
Master_mconsumospesos_avg6	0.000236908010247666	0.000170058175110636	0.000298969386088512
Master_mpagominimo_avg6	0.00023687727561781	0.000139332849660102	0.000369559380026077
active_quarter_lag1	0.000236626521198132	0.000791238709730917	0.00090521286343466
ctarjeta_visa_descuentos_avg12	0.000233639544508519	0.000143565980060071	0.00014117998787513
ctarjeta_debito_lag1	0.000230543466458956	0.000345450775953757	0.000325267619124075
ctarjeta_visa_debitos_automaticos	0.000230442694681365	0.000132819865284582	0.000269902917996573
mtarjeta_master_descuentos_tend12	0.000227471821455616	0.00032148234199054	5.2596466071127e-05
mtarjeta_visa_descuentos_avg12	0.000227116785152833	0.00011359752235122	0.000128722930121442
Visa_mpagosdolares_tend6	0.000225529938049292	0.000301411926733092	0.000238068214848259
Visa_delinquency_avg6	0.000224777842854726	0.000532966029305347	0.000262982330355635
mextraccion_autoservicio_delta1	0.000224156966032109	0.000109117683555851	0.000242220567432822
Master_mpagominimo_delta1	0.000223804438713373	8.62263105646817e-05	0.000242220567432822
ccajas_transacciones_avg6	0.00022015870403795	0.000202973974045967	0.000513507602957582
Master_msaldototal_lag1	0.000218997658171827	0.000428239455515413	0.000200697041587195
mforex_sell_tend6	0.00021770712736843	0.000171115822535858	0.000193776453946258
Master_msaldototal_delta1	0.000216707065918044	0.000106135619441928	0.000218690569453633
ccajas_transacciones	0.000214523079691738	0.000156688169645546	6.36694062966275e-05
Master_mconsumospesos_lag1	0.000214188327729795	0.000157648553898249	0.000305889973729449
Visa_fultimo_cierre_delta1	0.000214022868589403	6.99930675273138e-05	0.000280975858222073
ctarjeta_master_descuentos_tend12	0.000213105121055157	0.000409040369750564	0.000123186460008692
vm_fechaalta_tend6	0.000213080424787902	0.000837910570099423	0.00040139408317439
Master_mconsumosdolares_avg12	0.000211973988443356	0.000489781897314058	0.000294817033503949
Master_fechaalta_tend6	0.000211929661652351	0.000515754551975578	0.000258829977771073
mprestamos_prendarios_avg12	0.000211539480569058	0.00214657795706205	0.000214538216869071
thomebanking_delta1	0.0002092171883546	0.00080131779327839	0.000325267619124075
vmr_mpagado_lag1	0.000208600157428844	0.000154675414804175	0.000272671153052948
ctarjeta_visa_descuentos_avg6	0.000206672011501665	6.98715048481968e-05	5.81329361838773e-05
cplazo_fijo_avg12	0.000203915840002743	0.000255004755091945	0.000146716457987881
cpayroll_trx_tend6	0.000203775083514084	0.000225127306527106	0.000272671153052948
Visa_status	0.000203023888113695	0.000261503602757193	6.22852887684399e-05
Master_msaldodolares_tend12	0.000202752862848135	0.000537423457831897	0.000116265872367755
mprestamos_hipotecarios_tend12	0.000201637278182023	0.0014350439742311	0.00013010704764963
mpayroll_sobre_edad_delta1	0.000200581900690355	0.000286557827273916	0.00019239233641807
cpagomiscuentas_delta1	0.000200254447519914	0.000352089166630081	0.000106577049670442
Master_mpagospesos_delta1	0.000196762629570193	0.000208674586176798	0.000228379392150946
ctransferencias_emitidas_lag1	0.000195345031961477	7.08767096385371e-05	0.000218690569453633
ccallcenter_transacciones_lag1	0.000194441126021068	0.000191175358389548	0.000123186460008692
mextraccion_autoservicio_lag1	0.000193169441377563	9.44256676688311e-05	0.000243604684961009
vm_mconsumototal_tend6	0.000192887482776205	9.06282997343568e-05	0.000244988802489197
mcaja_ahorro_adicional_tend12	0.000191021321168238	0.00105792475229863	0.000159173515741569
vmr_msaldodolares2_avg6	0.000190825827353112	0.000484768511711632	0.000229763509679134
mplazo_fijo_dolares_avg12	0.000188832417700384	0.000176157351266568	0.000157789398213381
vm_msaldodolares_avg6	0.000188791384540315	0.000633206575417534	0.000217306451925446
vmr_mconsumototal	0.000188529806020581	0.000129483471368024	0.000341877029462326
Master_msaldopesos	0.000188228223041932	0.000229426560249317	0.000275439388109323
mprestamos_prendarios_tend12	0.000187333321869276	0.00283780048395349	0.000256061742714697
Master_mpagospesos	0.000187302390631957	0.000195045364259293	0.000272671153052948
mplazo_fijo_dolares_tend6	0.000187095337690668	0.000148022040517885	8.44311692194408e-05
ccajas_otras_tend6	0.000186987621819883	0.00298320280313412	0.000305889973729449
cseguro_vivienda_avg12	0.000183836478894293	0.000368757911548422	0.000224227039566384
mforex_sell_avg6	0.000183485237494047	0.000109294490153452	0.000139795870346943
thomebanking_lag1	0.000182297300668853	0.000109566931270315	0.000340492911934138
Visa_msaldodolares_avg6	0.000180103330707989	0.000406530093912185	0.000199312924059008
mttarjeta_master_debitos_automaticos_tend6	0.000179734865507006	0.000295184086969841	7.19741114657528e-05
ctransferencias_emitidas_delta1	0.000179691617167127	9.56429882593884e-05	0.000191008218889882
mtarjeta_master_consumo_avg6	0.000179474603285787	0.000191088453451744	0.000132875282706005
Visa_mpagosdolares_lag1	0.000178861176701354	0.000451194020252961	0.000175782926079819
tcuentas_avg6	0.000178746869571913	0.00124589387873994	0.000398625848118015
ctarjeta_master_debitos_automaticos_tend6	0.000178069500553456	0.000162323244769308	6.92058764093777e-05
vm_mconsumosdolares_tend6	0.000177944309274316	0.000125780109299555	0.000204849394171758
ctarjeta_master_debitos_automaticos_tend12	0.000175809803000564	0.00144870798418218	0.000222842922038196
Master_mconsumospesos_delta1	0.000173181788798611	9.37233923843289e-05	0.000150868810572443
vm_status04	0.000167783835047792	0.000223434158600927	0.00018131939619257
ccajeros_propios_descuentos_tend12	0.000167610784469592	0.000132600713702294	6.78217588811901e-05
ctarjeta_master_transacciones_tend6	0.000166967461026271	0.000451316429831772	0.000132875282706005
vm_status01_lag1	0.000166210993479256	0.00231138352997985	0.000149484693044256
cplazo_fijo_avg6	0.000165888633847311	0.000136678991750569	5.2596466071127e-05
Master_mpagado_tend6	0.000165689932689959	0.00011228000701228	0.000246372920017385
vmr_mpagado_delta1	0.000162571547612289	0.000121529194006017	0.000213154099340883
vmr_Visa_mlimitecompra_delta1	0.000162508471017414	0.000984910923856005	0.000127338812593255
Master_mconsumototal_delta1	0.00016235001540955	4.73732236071841e-05	6.78217588811901e-05
ctarjeta_visa_descuentos_tend12	0.00016190066444982	0.000206389129634043	0.000143948222931506
ctarjeta_visa_debitos_automaticos_delta1	0.000160412831843383	0.000112048086788455	0.000134259400234193
matm_other_delta1	0.000160153916413237	9.9060554254285e-05	0.000103808814614067
Master_Finiciomora_avg12	0.00015764322417017	0.00432056360774361	0.000411082905871703
Master_msaldototal_avg6	0.000156668109110915	0.000161154718630337	0.000246372920017385
ctarjeta_master_transacciones_avg6	0.000155574402481579	0.00014193133335889	0.00013010704764963
Master_mconsumosdolares_tend12	0.000155025580457275	0.00011957858857294	0.000142564105403318
mcaja_ahorro_adicional_tend6	0.000154091708676234	0.000930518269856444	0.000102424697085879
vmr_mconsumototal_lag1	0.000149362535513834	0.000102797987748895	0.000250525272601947
ctransferencias_emitidas	0.000147372349650834	0.00013929858279557	0.000308658208785824
cextraccion_autoservicio_delta1	0.000146481293794731	0.000108268373455289	0.000128722930121442
minversion2	0.000146009083196913	0.000720289101572588	4.98282310147519e-05
