Feature	Gain	Cover	Frequency
Master_mconsumototal_avg6	0.000755994629367358	0.000396026689173643	0.000695108542252067
vmr_msaldopesos_avg6	0.000754228172787485	0.00122649393234084	0.00179043109367957
Visa_cconsumos	0.000746878773818155	0.000717970478596133	0.00144498321207551
vm_mpagado_tend6	0.000739035584673755	0.000672188602264039	0.00151238767677874
Master_fultimo_cierre_avg6	0.000734331742626143	0.00169909538275906	0.00115430145804283
vm_mconsumototal_delta1	0.000729822279896511	0.00041220586005286	0.000905747494449664
ccaja_ahorro_avg6	0.000728980014645937	0.000815110342372741	0.000391788451087529
mextraccion_autoservicio	0.000728978006575238	0.000568674426127859	0.000737236332691587
cmobile_app_trx_tend6	0.000722262941793999	0.00303258708707904	0.00106162031907588
vmr_mconsumospesos_tend6	0.000720467230081472	0.000879865830750239	0.00149974933964688
catm_trx_other_tend6	0.000713839614471992	0.00232571283382025	0.000855194145922241
vm_mlimitecompra_lag1	0.00071333123048438	0.00115740556199341	0.00137336596832833
vm_msaldopesos_tend6	0.000709222668269927	0.000393380590639235	0.000733023553647635
ccomisiones_mantenimiento	0.000703963512503449	0.00227128091197285	0.000598214624241173
vm_mlimitecompra_avg6	0.000703300619448454	0.00126235060596526	0.00156294102530616
vm_mpagospesos	0.000702002751256002	0.000628700142315304	0.00144919599111946
mextraccion_autoservicio_lag1	0.000701680409543592	0.00042719190426787	0.000589789066153269
ctransferencias_emitidas_lag1	0.000701655642689466	0.000317801984551109	0.000813066355482721
ccajas_consultas	0.000701306373309156	0.00220312778788671	0.000294894533076635
vmr_mpagospesos	0.000700465006797869	0.000616103789834077	0.00159243047861383
Master_mconsumospesos_tend6	0.000695354564716818	0.000577034171989581	0.000623491298504885
Master_mpagospesos_lag1	0.000692139561784871	0.000910723062963257	0.000838343029746433
Master_mconsumospesos_avg6	0.000691140516721484	0.000632263312682595	0.000909960273493616
Master_Finiciomora_avg6	0.000670510496810484	0.00158881540725162	7.58300227911346e-05
mttarjeta_visa_debitos_automaticos_lag1	0.000669945083797954	0.000467264554079559	0.00123013148083396
Visa_mconsumosdolares_avg6	0.000668499474847768	0.000450772979512225	0.000762513006955298
vm_cconsumos	0.000666964200129411	0.000487377751905513	0.00127225927127348
mttarjeta_visa_debitos_automaticos	0.000661460665400188	0.000575993808764061	0.00121749314370211
vm_mpagominimo	0.000658742394015036	0.00138281612058713	0.00239707127600864
thomebanking_delta1	0.000657501547115735	0.00278820144283761	0.000442341799614952
cmobile_app_trx	0.000655582224020264	0.000798840790552308	0.000808853576438769
cextraccion_autoservicio_tend6	0.000650866824894274	0.000929997781079125	0.00118379091135049
vm_mpagospesos_delta1	0.000647095506297018	0.000647750381680434	0.00135230207310857
mplazo_fijo_dolares_avg6	0.000637221173447977	0.000562085459032899	0.000370724555867769
Master_fultimo_cierre_delta1	0.000633139492722127	0.000401261906953432	0.000935236947757327
vm_mconsumototal_tend6	0.000629991904930893	0.000346894823607344	0.000926811389669423
vm_msaldototal_delta1	0.00062128696352834	0.000608298118438072	0.00091838583158152
Visa_mpagospesos_lag1	0.000612005753883417	0.00110720140515171	0.00225383678851428
mautoservicio_delta1	0.000607366459464365	0.000567995586667204	0.0012090675856142
ctarjeta_debito_transacciones_delta1	0.000606098866494875	0.000706197869801969	0.000867832483054096
mprestamos_personales_avg6	0.000605761763891673	0.00273858476211381	0.000779364123131106
vmr_Visa_mlimitecompra_tend6	0.000604579720349429	0.00273040676053606	0.00102791808672427
ctransferencias_emitidas	0.000593337483726061	0.000374286634405799	0.000855194145922241
ctarjeta_visa_debitos_automaticos	0.000589193635756376	0.000288397724208293	0.000682470205120212
vmr_mconsumototal_lag1	0.000588631899673744	0.000475742679326243	0.00105740754003193
ccaja_seguridad_lag1	0.000587776404300065	0.00169564076776138	5.4766127571375e-05
vm_msaldototal_avg6	0.000585888316849231	0.00127403823702665	0.00225804956755823
vmr_msaldopesos	0.000584544090369655	0.00117166119066718	0.00183677166316304
vm_mconsumototal	0.000583437641647201	0.000430385691658018	0.00109110977238355
mv_status07_avg6	0.000578723092171743	0.00166876717377261	0.00115430145804283
Master_msaldototal_delta1	0.000577005775788778	0.000504078086799025	0.000598214624241173
vmr_mconsumototal_tend6	0.000574072566602824	0.000405966136703577	0.000779364123131106
Master_mpagominimo_delta1	0.00056592798112872	0.000382720060382642	0.000699321321296019
mv_status07	0.000562120851106269	0.000942683532100033	0.000707746879383923
Visa_mconsumosdolares	0.000556567292394019	0.000491576044865154	0.000661406309900452
mpagomiscuentas_lag1	0.000551694656814254	0.000576190289071052	0.000943662505845231
vm_status01_avg6	0.000548809905554774	0.00155310609385745	0.000505533485274231
matm_avg6	0.000547729854055671	0.000904783954483671	0.00150817489773479
Visa_msaldopesos_lag1	0.000542260935082712	0.000859965322856603	0.0013059615036251
mpagomiscuentas	0.000540286149514452	0.00112981039407722	0.000901534715405712
mtransferencias_emitidas_lag1	0.00053630299791575	0.000453100779949307	0.00111217366760331
catm_trx_tend6	0.000534619722116086	0.000889070441932024	0.000893109157317808
mpagomiscuentas_tend6	0.000532590554213395	0.000629965475492329	0.000947875284889183
vmr_mconsumosdolares_tend6	0.000532412364358533	0.000689933229989211	0.000556086833801654
Master_msaldopesos_delta1	0.000531328968575646	0.000469755924372211	0.000640342414680692
Visa_mconsumosdolares_tend6	0.000526607198901167	0.000556289289976649	0.000998428633416606
vm_status01_tend6	0.000520900764622284	0.00133047573160766	0.000488682369098423
cdescubierto_preacordado_tend6	0.000520333610011172	0.00394460200806076	0.000164298382714125
Visa_fultimo_cierre_delta1	0.000516845789601988	0.000254601637803449	0.000556086833801654
matm_other_tend6	0.000514752977655898	0.00109035518363025	0.000808853576438769
mtarjeta_visa_consumo_delta1	0.000510145778300456	0.000785206039648632	0.00101527974959241
ccaja_ahorro	0.000507129092844322	0.000990717563951017	0.000433916241527048
catm_trx_other_avg6	0.00050552844031043	0.000977682569184432	0.000733023553647635
mtransferencias_emitidas_delta1	0.000503285958749723	0.000563857220201195	0.000808853576438769
vmr_mpagominimo_delta1	0.000500560527835703	0.000564871058585271	0.00100264141246056
ccomisiones_otras_delta1	0.000499495962892453	0.000682775943606277	0.000973151959152894
Master_cconsumos_avg6	0.00049771433599171	0.000882051674165519	0.000770938565043202
Master_msaldototal_avg6	0.000494276433030406	0.000759660652535129	0.000808853576438769
Master_msaldototal_lag1	0.000492175675106381	0.000474584919117295	0.000581363508065366
vm_fultimo_cierre_delta1	0.00049114818819323	0.000639810121274139	0.000758300227911346
Master_msaldopesos	0.000477853417725732	0.000723920884693372	0.000627704077548837
vmr_Visa_mlimitecompra_delta1	0.000475738366348625	0.000389152334432777	0.000299107312120587
ccaja_ahorro_tend6	0.000475497287536113	0.00315014272835437	0.000143234487494365
cplazo_fijo_tend6	0.000474171925087295	0.000485177172467208	0.000235915626461308
cextraccion_autoservicio_avg6	0.000471686159834493	0.000574308498930841	0.00151238767677874
mv_status07_delta1	0.00047022553781451	0.00314956409385028	0.000825704692614577
mautoservicio_lag1	0.000469164749340335	0.000558688314525015	0.0014197065378118
vm_msaldototal_lag1	0.000467518010662879	0.000877722721801729	0.00156294102530616
vm_mconsumototal_lag1	0.000464817724992459	0.000346317662705556	0.00117957813230654
ctarjeta_master_transacciones_avg6	0.000464285128802092	0.00135726336546212	0.000425490683439144
ccajas_transacciones_avg6	0.00046423693706849	0.00124247416690923	0.000623491298504885
Visa_Fvencimiento_tend6	0.000463529982168435	0.00105084348509503	0.000682470205120212
Master_msaldopesos_tend6	0.000459736262590093	0.000922202916100004	0.000749874669823443
Master_mpagospesos	0.000451789683599313	0.000348459789252531	0.000627704077548837
cdescubierto_preacordado_lag1	0.000450968843845943	0.000706675808148726	0.000383362892999625
Visa_msaldototal_delta1	0.000447012499754217	0.000436861682576458	0.00118379091135049
active_quarter_tend6	0.000443819874105995	0.0064817924907052	0.00091838583158152
vm_mconsumosdolares_avg6	0.000436139484585735	0.000439165905376701	0.000674044647032308
ccuenta_debitos_automaticos_lag1	0.000432196768908963	0.000311230700683778	0.000404426788219385
vm_Fvencimiento_tend6	0.000430137946912575	0.000940969241421531	0.000619278519460933
mtarjeta_visa_consumo_lag1	0.000424449953051176	0.000441672502893146	0.00128068482936138
Master_mconsumototal	0.000422700497231715	0.000141113138882845	0.00024012840550526
ccajas_consultas_avg6	0.00042243328110964	0.00171508593254356	0.000627704077548837
Visa_mpagosdolares_avg6	0.000416889122713921	0.000328287156133712	0.000404426788219385
mtarjeta_master_consumo_avg6	0.00041602555864721	0.000380566145017248	0.000454980136746808
vmr_mconsumospesos	0.000414430725192885	0.000448367078153114	0.00149132378155898
mtarjeta_master_consumo_tend6	0.00041318694179839	0.000409095576793184	0.000429703462483096
cpagomiscuentas_tend6	0.000411623528531989	0.000597616466548478	0.000846768587834337
mplazo_fijo_dolares_tend6	0.000408971187483052	0.000391071455831317	0.000231702847417356
Master_mpagominimo_avg6	0.000408124722987947	0.000514820647583786	0.000855194145922241
active_quarter	0.000406270236790639	0.00104162512029175	0.000952088063933135
Visa_mconsumosdolares_delta1	0.000403754770450432	0.000287701692720776	0.000577150729021414
Master_mpagominimo_lag1	0.000399659325079316	0.000241500822134022	0.000480256811010519
Master_mpagominimo_tend6	0.000396399969819898	0.00122987142881803	0.000551874054757702
foto_mes	0.000394356794877085	0.000366901922067523	0.000669831867988356
vm_mconsumospesos_delta1	0.000381214979684241	0.000406701464252492	0.00091838583158152
Master_msaldototal	0.000378928638590395	0.000492042194393492	0.000577150729021414
vm_status06_tend6	0.000374734706907529	0.00134925433694838	0.000353873439691962
cdescubierto_preacordado_delta1	0.000368530986763017	0.00225859663455425	9.26811389669423e-05
vm_cconsumos_delta1	0.000367447347200685	0.000242788259345584	0.000615065740416981
Master_mpagominimo	0.00036429986400634	0.000303093959970491	0.00056872517093351
ccajas_extracciones_avg6	0.000363084613514855	0.00175453033657364	0.000261192300725019
mv_status07_lag1	0.000362179551830556	0.000674096426044927	0.000543448496669798
vm_fechaalta_tend6	0.000360818051840238	0.000971044482012723	0.000433916241527048
Master_mconsumototal_lag1	0.000358078777085888	0.00021190302868882	0.000358086218735914
ccaja_ahorro_lag1	0.000356380841250097	0.00068521279061374	0.000412852346307289
thomebanking	0.000355608588456234	0.00171671573669006	0.000615065740416981
ctarjeta_visa_debitos_automaticos_lag1	0.000354766372591646	0.000299100006530121	0.000652980751812548
vm_mconsumosdolares_tend6	0.000354703962133081	0.000447025608857129	0.000412852346307289
Master_Fvencimiento_tend6	0.000347635722406958	0.00100204956565675	0.000522384601450039
cextraccion_autoservicio	0.000346426143119809	0.000250579194718565	0.000602427403285125
ccajas_otras_tend6	0.000340660675758251	0.00178414335724264	0.000278043416900827
cpayroll_trx_delta1	0.000340434980169335	0.000961386492522555	0.000320171207340346
Visa_fechaalta_tend6	0.000340242484256579	0.000974217147769869	0.000627704077548837
matm	0.000338723001919085	0.000265981285983631	0.000589789066153269
Master_mconsumospesos_delta1	0.000338459900030612	0.000258976763039383	0.000463405694834712
Visa_status_tend6	0.000338041194057633	0.000795685808022792	0.000210638952197596
ctarjeta_master_transacciones_tend6	0.000337558487384117	0.000567402707340857	0.000337022323516154
cseguro_accidentes_personales_avg6	0.000332674757559297	0.000633913256060556	0.000412852346307289
vmr_msaldototal_delta1	0.000325596809400943	0.000495194720919171	0.00106162031907588
matm_delta1	0.000324415287310347	0.000344804273140954	0.000450767357702856
Master_msaldopesos_lag1	0.000324355033970986	0.000178151641553816	0.000564512391889558
mpagomiscuentas_delta1	0.000322489248968824	0.000444972389649068	0.000522384601450039
ccaja_seguridad_avg6	0.000321237284004048	0.000627285484104965	5.05533485274231e-05
mv_status07_tend6	0.000320823142694049	0.00300681476521096	0.000880470820185952
Master_mconsumospesos_lag1	0.000317549971072649	0.000307521643688545	0.000501320706230279
Master_mconsumototal_tend6	0.00031303349728051	0.000300112862512663	0.000505533485274231
ccajas_transacciones	0.000310691191628808	0.00022810675960641	0.00010953225514275
mcuenta_debitos_automaticos_delta1	0.00030976863749949	0.000390816522632995	0.000594001845197221
vm_status04	0.000308957821851545	0.000984083897586216	0.000320171207340346
ctarjeta_visa_descuentos_tend6	0.000299103568843752	0.000307760858462307	0.000235915626461308
cmobile_app_trx_lag1	0.000298113938380245	0.000163645500488632	0.000463405694834712
ccuenta_debitos_automaticos	0.000297457182932799	0.000210606258662676	0.000332809544472202
ccaja_ahorro_delta1	0.00029539234339659	0.00102515564975896	6.74044647032308e-05
ccajas_otras_avg6	0.000293242425659395	0.00158321031529392	0.000256979521681067
cpagomiscuentas_lag1	0.000291743739404994	0.000226928860165996	0.000400214009175433
mcheques_depositados_avg6	0.000289909938235514	0.00145454371265822	0.000122170592274606
cextraccion_autoservicio_delta1	0.000285662153238496	0.000508487596088682	0.000379150113955673
cprestamos_prendarios_avg6	0.000284780191861	0.00385328287337878	0.000105319476098798
vm_Finiciomora_avg6	0.000284181475925481	0.00174881079483712	0.000269617858812923
ccallcenter_transacciones_lag1	0.000278455705683845	0.000690752061668598	0.000315958428296394
Visa_msaldodolares_avg6	0.000277788200724638	0.000349683861565088	0.000370724555867769
mttarjeta_master_debitos_automaticos_tend6	0.000277614824214657	0.000455726248051482	0.000202213394109692
tcallcenter_delta1	0.000271176518006049	0.000182858327307798	0.000193787836021789
active_quarter_lag1	0.000270459087353948	0.000818942199559843	0.000695108542252067
vmr_msaldodolares_tend6	0.000269318975462174	0.000539924445207325	0.000408639567263337
catm_trx_lag1	0.000265506771017529	0.000141270814329205	0.000320171207340346
ctarjeta_visa_debitos_automaticos_delta1	0.000265262348300519	0.000343610164075213	0.000345447881604058
Visa_delinquency_tend6	0.000261163352460935	0.00138886329323556	0.000370724555867769
ccajas_depositos_avg6	0.000257503169295615	0.0008347023761844	0.000214851731241548
vmr_mconsumototal_delta1	0.000255623861967718	0.000240602415930303	0.000631916856592789
vmr_mpagosdolares_tend6	0.000255087068571044	0.000230887447151108	0.000252766742637115
Visa_mpagosdolares_tend6	0.000251757678336082	0.00028226311782325	0.000353873439691962
Master_mpagado_avg6	0.00025132319135419	0.00036250911360396	0.000433916241527048
catm_trx_other_delta1	0.000249771361656506	0.000230786259793007	0.00024012840550526
Master_mpagospesos_delta1	0.000248359886415289	0.00020807657471016	0.000492895148142375
vm_mpagado_lag1	0.000247041786635807	0.000214579090470044	0.000223277289329452
Visa_mpagado	0.000244132441283048	0.000330166490270085	0.000261192300725019
Master_mconsumospesos	0.000242623689354133	0.000192082095319515	0.000408639567263337
vmr_mconsumosdolares_avg6	0.000241605837935484	0.000523116046144968	0.000530810159537942
vmr_msaldodolares2	0.000241091735105064	0.000513889330928646	0.000168511161758077
matm_lag1	0.000237751757556102	0.000400840947895703	0.000429703462483096
Master_fechaalta_tend6	0.000237300833518098	0.000713366453802555	0.000484469590054471
matm_other	0.000235738115577015	0.000522698525492611	0.000269617858812923
vm_status03_tend6	0.000234121442263034	0.000906551294845059	0.000235915626461308
vm_status02_tend6	0.000230766909035852	0.000951207339018092	0.000353873439691962
ctarjeta_debito_tend6	0.000228251491215222	0.00111407428629027	0.000294894533076635
catm_trx_other	0.000227609531835508	0.000401779141361587	0.000244341184549212
ccuenta_debitos_automaticos_tend6	0.000226564008565197	0.00249236104460048	0.000551874054757702
cextraccion_autoservicio_lag1	0.000221966599580812	0.000246905012977824	0.000454980136746808
cseguro_vivienda_avg6	0.000220887743360121	0.000582895670747906	0.000315958428296394
mextraccion_autoservicio_delta1	0.000220830087890589	0.000176984057329519	0.000454980136746808
mttarjeta_master_debitos_automaticos_delta1	0.000219026944684806	0.000228234963006722	0.000172723940802029
vm_status05_tend6	0.000217436848931126	0.00131922821643393	0.00032859676542825
ccomisiones_mantenimiento_lag1	0.000215649028303611	0.000744916279097718	0.00041706512535124
vm_msaldodolares_tend6	0.000214066281192948	0.00057984973478877	0.000303320091164539
vmr_mconsumosdolares_lag1	0.000207105945723912	0.000173666978546735	0.000206426173153644
cpagomiscuentas_delta1	0.000205249149725613	0.00021774979142412	0.000282256195944779
matm_other_lag1	0.00020493821624598	0.000195377070067763	0.000315958428296394
mcaja_ahorro_adicional	0.000202358973530364	0.00087612484570512	0.000105319476098798
ctarjeta_visa_descuentos_avg6	0.000201741764802413	0.000297628369030755	0.000256979521681067
Visa_mconsumosdolares_lag1	0.000200016315039099	0.00029027067273469	0.000454980136746808
thomebanking_lag1	0.000199895441176747	0.00086066724875333	0.000610852961373029
Visa_delinquency_avg6	0.000199042300542935	0.000983502315877521	0.000231702847417356
vm_status04_tend6	0.000195445079052605	0.00137087797713433	0.000353873439691962
mplazo_fijo_dolares_lag1	0.000194339529392868	0.000394519194018251	0.000151660045582269
minversion2	0.000194155229405228	0.00161298837942079	5.89789066153269e-05
vm_status05_delta1	0.000189399681599613	0.00215417668420284	0.000168511161758077
cplazo_fijo_avg6	0.000189099685851494	0.000310524845180911	0.000252766742637115
mcaja_ahorro_adicional_lag1	0.000185292194664185	0.000939769237946581	0.000155872824626221
ccheques_depositados_avg6	0.00018431401355131	0.000945440150807124	6.31916856592789e-05
mforex_sell_tend6	0.000182271195570316	0.00020993134880816	0.000185362277933885
cmobile_app_trx_delta1	0.000181809417810714	0.000481022105175105	0.000214851731241548
Master_fechaalta_delta1	0.00017828142980237	0.000131991049429996	0.00024012840550526
mcajeros_propios_descuentos_avg6	0.000177578093913404	0.000108933594203774	0.000105319476098798
Master_cconsumos	0.00017593394549447	0.000202588388535119	0.000227490068373404
cpagomiscuentas	0.000175254697153487	0.000230302918237808	0.000551874054757702
tcuentas_tend6	0.000174902460241205	0.00515433371421139	0.00024012840550526
mplazo_fijo_dolares_delta1	0.000174395446630756	0.000195062701576576	0.000139021708450413
vm_Finiciomora	0.000173864126609046	0.000345064609547718	8.84683599229904e-05
vm_status01_lag1	0.00017337852580808	0.000706855587629623	8.00428018350866e-05
mtarjeta_visa_descuentos_delta1	0.000172214819561592	0.000214037296023515	0.000143234487494365
Visa_delinquency	0.000167635724746383	2.99435987855077e-05	5.89789066153269e-05
vm_status02	0.000164816966465675	0.000732043871785169	0.000278043416900827
catm_trx_delta1	0.000164026168896557	0.000201742540813521	0.000294894533076635
Master_mconsumosdolares_avg6	0.000163594151438979	0.000358640416359297	0.00019800061506574
Master_mpagosdolares_avg6	0.000162355577722667	0.000807635249093249	0.000206426173153644
Visa_mpagado_delta1	0.000161089476740991	0.000206702686163522	0.000265405079768971
vm_status02_avg6	0.000160568692725883	0.000661818862861794	0.000442341799614952
tcallcenter	0.000159845069423031	0.000628046845294557	0.0002190645102855
Visa_msaldodolares_tend6	0.000157095228593948	0.000214666033005888	0.000256979521681067
vm_mconsumosdolares_delta1	0.000156008271341994	0.000129898534160536	0.000210638952197596
vm_mconsumosdolares_lag1	0.000155552209744309	0.000145931818411812	0.000231702847417356
ctarjeta_master_transacciones_lag1	0.00015158563907073	9.30953166571871e-05	0.000185362277933885
mprestamos_prendarios_avg6	0.00014870621146543	0.000467912447891863	5.05533485274231e-05
vm_Fvencimiento_delta1	0.00014850320032392	0.000409913426071036	0.00019800061506574
mcaja_ahorro_adicional_delta1	0.000148379839874493	0.000405731833937489	9.26811389669423e-05
cforex_sell_avg6	0.000147462141640019	0.000318723477190899	0.000122170592274606
Master_cconsumos_delta1	0.000146977551155491	0.000163602766021862	0.00024012840550526
mcaja_ahorro_adicional_avg6	0.00014614420439847	0.00105976909424088	0.000139021708450413
mttarjeta_master_debitos_automaticos_avg6	0.000145985772549649	0.000123846940705197	0.000117957813230654
Master_cconsumos_lag1	0.000145451282051486	0.000201588303772532	0.00030753287020849
cplazo_fijo_delta1	0.000145303880814214	0.00042146008251216	7.58300227911346e-05
tcuentas_avg6	0.000145253529946253	0.000997092858712124	0.000278043416900827
vmr_mpagado_delta1	0.000145103730701435	0.000215109096098154	0.000244341184549212
vm_mconsumosdolares	0.000144345820375233	0.00041549248438806	0.000227490068373404
vmr_mpagado	0.000143416578072474	0.000233272226877217	0.000193787836021789
vm_status04_delta1	0.00014277428191359	0.00116047114598325	0.000210638952197596
Master_msaldodolares_avg6	0.000141904534164561	0.000328403079514837	0.000185362277933885
ccajeros_propios_descuentos_tend6	0.000141830476038077	0.000384516381589312	0.000122170592274606
mtarjeta_visa_descuentos_avg6	0.000140403060237545	0.000161306893634666	0.000210638952197596
vm_mpagado	0.000140029005285188	0.000170633322606786	0.000181149498889933
Visa_status_delta1	0.000139818955154645	0.000415505746808782	0.000122170592274606
mtarjeta_master_consumo_lag1	0.000137082176505047	0.000260413525284258	0.000210638952197596
Master_mpagado	0.000136223467805379	0.000101283633451059	0.000105319476098798
ccuenta_debitos_automaticos_delta1	0.000135453118516417	0.00039673647428265	0.000117957813230654
Visa_mpagado_lag1	0.000135033745772439	0.000246018395592525	0.000248553963593163
vmr_mpagado_lag1	0.000134099143813919	0.000180270190463952	0.000172723940802029
ctarjeta_master_transacciones	0.000133873986422962	0.000114816705795867	0.000164298382714125
vm_status05_avg6	0.000132615313691655	0.000384902956593318	0.000374937334911721
vm_Finiciomora_tend6	0.000130443595658664	0.00150778938465216	0.000160085603670173
vm_status03_avg6	0.000130326592011166	0.000179239160053014	0.000223277289329452
vm_msaldodolares	0.00012899690877319	0.000521472488376984	0.000105319476098798
cinversion1_tend6	0.000128731654166787	0.000148887373429732	3.37022323516154e-05
Visa_cadelantosefectivo_delta1	0.00012855777481814	0.00029281509271023	4.21277904395192e-05
vmr_msaldodolares_avg6	0.000128154889611249	0.000240005115797049	0.000332809544472202
minversion1_pesos	0.000127471123622555	0.000299858911715876	3.37022323516154e-05
Visa_Fvencimiento_delta1	0.000127334219853925	0.000707556039924048	0.000311745649252442
Master_delinquency_tend6	0.000126223093064517	0.00063040166177385	0.000147447266538317
vmr_msaldodolares2_tend6	0.000125448496550054	0.00035341453139409	0.00024012840550526
vm_msaldodolares_avg6	0.000124960209549771	0.000428695961017891	0.000345447881604058
vmr_msaldodolares2_lag1	0.000124204103886882	0.000466605362649602	0.000160085603670173
Master_delinquency_lag1	0.000123915340322063	1.19111274105934e-05	1.68511161758077e-05
cforex_tend6	0.00012022067194276	0.000216502141474724	0.000113745034186702
Master_Finiciomora	0.00011950454281197	0.000198591979090912	5.05533485274231e-05
Visa_Finiciomora	0.000118771530205297	0.000672610052522536	8.42555808790385e-05
ctarjeta_master_debitos_automaticos_avg6	0.000117144123352206	7.51325957912549e-05	0.00013059615036251
mcheques_emitidos_avg6	0.000115359779330763	0.000815768551401163	6.74044647032308e-05
Master_mconsumototal_delta1	0.000107695676966876	0.000139169457445931	0.00019800061506574
vmr_Master_mlimitecompra_delta1	0.000107373881206453	0.000321186849039806	0.00032859676542825
cseguro_auto_tend6	0.000106142418341353	0.000577512601537105	4.21277904395192e-05
ccheques_depositados	0.000105793068011995	0.000144581016301245	1.68511161758077e-05
ccajas_extracciones_tend6	0.000105542536609679	0.000314485396969092	0.000214851731241548
mcheques_depositados_tend6	0.000103167663599984	0.000413745283258138	5.05533485274231e-05
mprestamos_prendarios_lag1	0.000102813572324176	0.00042946567262053	4.63405694834712e-05
cforex_avg6	0.000102151262764505	0.000176165225650132	0.000139021708450413
Master_status_avg6	0.000102028819170928	0.000618050418475596	0.00019800061506574
vm_msaldodolares_delta1	0.00010098288458973	0.000165969371319574	0.000101106697054846
Visa_mpagosdolares_lag1	0.000100803356360761	0.000307905271487946	0.000185362277933885
Visa_status_avg6	9.81720647092524e-05	0.00297720960375425	0.000256979521681067
Visa_msaldodolares_delta1	9.81709810583812e-05	0.000234296380477411	0.000210638952197596
mforex_sell_avg6	9.72324547675703e-05	0.000146753106095036	0.000147447266538317
vm_mpagosdolares_avg6	9.70673233666602e-05	0.000166044033836231	0.000231702847417356
mtarjeta_master_descuentos_avg6	9.70203598334814e-05	0.000625497513311342	6.74044647032308e-05
ctarjeta_master_debitos_automaticos_tend6	9.59393139087404e-05	0.000127071182542928	0.000122170592274606
Master_mconsumosdolares_tend6	9.53504930625572e-05	0.000103190966031179	8.42555808790385e-05
cseguro_vida_avg6	9.53120448290546e-05	0.00105536891776581	0.000223277289329452
vm_mpagado_delta1	9.44218458877805e-05	0.000168605645838633	0.000206426173153644
mcaja_ahorro_adicional_tend6	9.41826106150323e-05	0.000492111453701706	9.68939180108942e-05
minversion1_pesos_tend6	9.28638173567595e-05	3.53232295909355e-05	2.94894533076635e-05
tcallcenter_lag1	9.26148167809455e-05	0.000133440582894826	0.000134808929406462
mttarjeta_master_debitos_automaticos_lag1	9.22292642309858e-05	6.04152383960551e-05	0.00010953225514275
mforex_buy_delta1	9.13051102448864e-05	0.000359266697337832	2.10638952197596e-05
Master_Fvencimiento_delta1	9.1137024669325e-05	0.000110798683517891	0.000193787836021789
cseguro_vivienda_tend6	9.00475248826599e-05	0.00045362832957358	6.31916856592789e-05
Visa_Finiciomora_avg6	8.9989399472021e-05	0.00107611723818411	0.000176936719845981
cseguro_vivienda_lag1	8.97208607626654e-05	0.000133169440071178	5.89789066153269e-05
active_quarter_delta1	8.97154888195253e-05	0.00107394760439416	0.000122170592274606
catm_trx	8.81547386149179e-05	8.97188025815379e-05	0.000210638952197596
vmr_mconsumosdolares	8.40046019117451e-05	0.000185187110146415	0.000172723940802029
ccajeros_propios_descuentos_avg6	8.36832362299158e-05	4.52179778510285e-05	0.000101106697054846
Visa_Finiciomora_tend6	8.35455732557293e-05	0.00043629434569002	0.00013059615036251
ccajas_transacciones_delta1	8.26472163157641e-05	0.000869200879686739	0.000139021708450413
Visa_madelantopesos_avg6	8.18412700889984e-05	0.000335396304841432	0.000126383371318558
Master_mpagosdolares_tend6	8.09198407694376e-05	0.000158700091161656	0.00013059615036251
mtarjeta_master_consumo_delta1	8.0716428223142e-05	0.000134271203392633	0.000265405079768971
Visa_msaldodolares_lag1	7.71833799458765e-05	0.000206584306778559	0.00010953225514275
ccheques_depositados_tend6	7.62028724410856e-05	0.000243381629872698	7.58300227911346e-05
matm_other_delta1	7.60945588329369e-05	0.000147959986380732	0.000206426173153644
ccajas_depositos_tend6	7.59990318501289e-05	0.000703760040392972	0.00013059615036251
cforex_buy_tend6	7.427436628524e-05	0.000359817333398176	2.94894533076635e-05
mtarjeta_visa_descuentos_tend6	7.41436349260209e-05	9.98945176806287e-05	9.68939180108942e-05
vmr_mconsumosdolares_delta1	7.28411549256519e-05	0.000145186666847546	0.000139021708450413
vm_mpagosdolares_delta1	7.17328364354502e-05	0.000297556653718703	0.000113745034186702
Visa_delinquency_delta1	7.15293425487341e-05	0.000210466757644712	9.26811389669423e-05
ccheques_emitidos_tend6	7.09575395431003e-05	0.000245218720743069	3.37022323516154e-05
vm_mpagosdolares_tend6	7.08399114082826e-05	6.9766227406549e-05	0.000122170592274606
mcajeros_propios_descuentos_tend6	6.88964385959056e-05	0.00031551642738003	7.58300227911346e-05
vm_mpagosdolares	6.83652622311291e-05	3.04490443752434e-05	3.37022323516154e-05
Master_mpagado_delta1	6.81269599070877e-05	0.000119869688090922	6.74044647032308e-05
cseguro_vida	6.74104869064707e-05	0.000306619307878687	6.74044647032308e-05
mprestamos_prendarios_tend6	6.71250225607245e-05	0.00118001455091893	5.4766127571375e-05
cseguro_accidentes_personales_tend6	6.65468726562651e-05	0.00132929390256111	0.000122170592274606
vmr_mpagosdolares_delta1	6.61578624734063e-05	0.000101555267475475	8.84683599229904e-05
ctarjeta_visa_lag1	6.5748078761852e-05	0.000273899933556156	2.10638952197596e-05
minversion1_pesos_lag1	6.55127957422246e-05	1.88188838036478e-05	1.68511161758077e-05
mtarjeta_master_consumo	6.40017175831692e-05	0.000228919696876588	0.000231702847417356
ccajas_depositos_lag1	6.34582681019925e-05	0.000300634026526958	2.94894533076635e-05
mttarjeta_master_debitos_automaticos	6.22201220522839e-05	0.000184227303846762	0.000122170592274606
